195,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1046.0,inf,inf,inf,inf,inf,inf,inf,602.0,inf,inf,inf,inf,inf,inf,635.0,637.0,1573.0,1316.0,1316.0,inf,inf,347.0,inf,inf,inf,inf,inf,inf,inf,696.0,inf,inf,406.0,inf,327.0,inf,inf,inf,inf,inf,inf,1099.0,1099.0,1923.0,inf,608.0,606.0,inf,inf,inf,inf,inf,1237.0,inf,inf,inf,1700.0,1786.0,inf,inf,908.0,inf,inf,inf,817.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,886.0,inf,inf,inf,inf,393.0,inf,inf,inf,551.0,788.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1524.0,inf,inf,inf,519.0,inf,inf,inf,inf,inf,inf,828.0,899.0,443.0,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
196,inf,inf,inf,inf,971.0,1013.0,779.0,950.0,inf,inf,inf,inf,775.0,796.0,inf,inf,899.0,inf,inf,inf,inf,inf,inf,inf,1793.0,968.0,inf,inf,inf,inf,inf,inf,inf,inf,1129.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,767.0,inf,inf,520.0,520.0,inf,inf,inf,inf,inf,835.0,798.0,inf,inf,inf,inf,inf,897.0,inf,inf,711.0,inf,inf,inf,inf,inf,inf,648.0,inf,394.0,551.0,inf,1615.0,inf,inf,inf,inf,inf,655.0,560.0,inf,342.0,507.0,inf,841.0,inf,988.0,600.0,inf,inf,inf,inf,inf,686.0,inf,inf,inf,inf,1762.0,inf,inf,inf,888.0,1029.0,inf,1074.0,inf,inf,inf,inf,947.0,1012.0,714.0,944.0,inf,676.0,670.0,inf,inf,701.0,1204.0,inf,inf,inf,inf,inf,751.0,941.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,449.0,inf,inf,330.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,856.0,inf,700.0,inf,736.0,inf,881.0,inf,885.0,869.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,998.0,657.0,887.0,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
197,inf,inf,inf,inf,inf,inf,inf,565.0,inf,inf,inf,inf,inf,inf,inf,inf,986.0,inf,inf,inf,inf,inf,inf,inf,1633.0,611.0,inf,inf,inf,inf,inf,inf,inf,inf,803.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,807.0,962.0,inf,1234.0,inf,inf,inf,inf,inf,inf,inf,inf,759.0,662.0,inf,913.0,inf,inf,866.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1547.0,inf,inf,inf,624.0,919.0,inf,869.0,inf,inf,inf,inf,inf,568.0,676.0,559.0,inf,330.0,inf,inf,inf,inf,803.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,815.0,inf,inf,856.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,672.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1026.0,inf,inf,inf,inf,848.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
198,inf,inf,inf,inf,inf,inf,inf,1441.0,inf,inf,inf,inf,inf,inf,inf,inf,1233.0,inf,inf,inf,inf,inf,inf,inf,1890.0,1138.0,inf,inf,inf,inf,inf,inf,inf,469.0,1471.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,595.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1069.0,838.0,inf,inf,461.0,inf,868.0,755.0,inf,1901.0,inf,inf,inf,inf,inf,inf,inf,inf,866.0,610.0,inf,1108.0,inf,inf,360.0,inf,inf,inf,inf,inf,816.0,inf,inf,inf,inf,1838.0,inf,inf,inf,1066.0,1246.0,inf,1143.0,inf,inf,inf,inf,inf,1276.0,932.0,1365.0,inf,847.0,inf,inf,inf,inf,1469.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,613.0,inf,inf,660.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,700.0,inf,inf,994.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1267.0,inf,inf,inf,inf,856.0,1012.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
200,inf,1261.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,786.0,inf,1192.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,956.0,1124.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,994.0,inf,inf,1435.0,990.0,inf,inf,inf,1438.0,inf,inf,inf,inf,inf,inf,1352.0,1106.0,1142.0,inf,inf,inf,inf,inf,inf,inf,inf,985.0,inf,inf,inf,inf,inf,1163.0,inf,inf,1076.0,inf,inf,1231.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,914.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,908.0,inf,inf,933.0,801.0,inf,inf,inf,inf,inf,1358.0,577.0,inf,inf,inf,inf,inf,inf,inf,inf,726.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1170.0,inf,inf,inf,inf,inf,447.0,inf,inf,inf,inf,inf,1197.0,inf,inf,inf,inf,inf,inf,inf,1086.0,902.0,965.0,inf,inf,inf,inf,650.0,inf,inf,inf,inf,inf,inf,inf,1294.0,1243.0,1219.0,1165.0,inf,inf,inf,inf,inf,inf,inf,inf,1035.0,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
201,inf,inf,inf,inf,inf,inf,inf,1322.0,inf,inf,inf,inf,inf,inf,inf,inf,1701.0,inf,inf,inf,inf,inf,inf,inf,582.0,1727.0,inf,inf,inf,inf,inf,inf,inf,inf,1509.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1185.0,1181.0,inf,inf,inf,inf,2047.0,2132.0,inf,1159.0,inf,inf,inf,inf,inf,inf,inf,inf,1779.0,1561.0,inf,1988.0,inf,inf,1797.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,401.0,inf,inf,inf,1688.0,1951.0,inf,841.0,inf,inf,inf,inf,inf,1629.0,1750.0,1342.0,inf,1578.0,inf,inf,inf,inf,1511.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1069.0,inf,inf,inf,625.0,inf,inf,1882.0,inf,inf,1777.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1211.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1758.0,inf,inf,inf,inf,1765.0,1656.0,1960.0,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
202,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1535.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1203.0,1203.0,859.0,inf,inf,inf,inf,inf,1260.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1146.0,1146.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1205.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1337.0,inf,inf,inf,1367.0,inf,inf,inf,inf,inf,inf,1442.0,1473.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,736.0,736.0,1139.0,1139.0,inf,inf,inf,inf,inf,inf,inf,1532.0,1542.0,1448.0,inf,inf,inf,inf,inf,inf,inf,1242.0,804.0,983.0,1087.0,inf,1543.0,inf,inf,inf,869.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1000.0,inf,inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
203,inf,inf,inf,inf,inf,inf,inf,649.0,inf,inf,inf,inf,inf,inf,inf,inf,671.0,inf,inf,inf,inf,inf,inf,inf,1372.0,1032.0,inf,inf,inf,inf,inf,inf,inf,inf,463.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1172.0,1325.0,inf,795.0,inf,inf,inf,inf,inf,inf,inf,inf,1131.0,1188.0,inf,976.0,inf,inf,1442.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1382.0,inf,inf,inf,995.0,899.0,inf,700.0,inf,inf,inf,inf,inf,925.0,855.0,473.0,inf,876.0,inf,inf,inf,inf,466.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1184.0,inf,inf,1398.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,853.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,702.0,inf,inf,inf,inf,1201.0,820.0,1518.0,inf,1495.0,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
205,inf,inf,inf,inf,inf,inf,inf,310.0,inf,inf,inf,inf,inf,inf,inf,inf,842.0,inf,inf,inf,inf,inf,inf,inf,1572.0,770.0,inf,inf,inf,inf,inf,inf,inf,inf,455.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1302.0,1453.0,inf,1329.0,inf,inf,inf,inf,inf,inf,inf,inf,1194.0,1105.0,inf,861.0,inf,inf,1297.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1577.0,inf,inf,inf,867.0,426.0,inf,906.0,inf,inf,inf,inf,inf,448.0,633.0,713.0,inf,1004.0,inf,inf,inf,inf,378.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1313.0,inf,inf,1381.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1053.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,668.0,inf,inf,inf,inf,1343.0,942.0,1548.0,inf,1695.0,inf,702.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
206,inf,inf,inf,857.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,722.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1558.0,inf,inf,inf,inf,574.0,inf,inf,1095.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,739.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1131.0,inf,inf,inf,1367.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,438.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
207,inf,inf,inf,inf,512.0,542.0,1024.0,inf,inf,inf,inf,inf,840.0,1039.0,inf,inf,1215.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,834.0,inf,inf,1005.0,1005.0,inf,996.0,inf,inf,inf,inf,1044.0,inf,inf,inf,inf,inf,590.0,inf,inf,957.0,inf,856.0,inf,inf,inf,inf,inf,inf,621.0,832.0,inf,inf,inf,inf,inf,inf,inf,708.0,544.0,inf,inf,inf,inf,1092.0,inf,1312.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1028.0,1031.0,inf,inf,inf,inf,inf,inf,inf,555.0,inf,inf,inf,inf,inf,913.0,inf,inf,365.0,inf,inf,986.0,inf,inf,inf,859.0,889.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,691.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,744.0,inf,844.0,906.0,inf,707.0,inf,979.0,inf,inf,inf,266.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,709.0,926.0,710.0,inf,956.0,inf,inf,inf,inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
208,inf,491.0,inf,inf,1073.0,992.0,888.0,inf,inf,inf,inf,inf,inf,inf,inf,850.0,inf,811.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,829.0,607.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,689.0,613.0,inf,inf,inf,750.0,inf,630.0,inf,inf,inf,inf,306.0,678.0,758.0,inf,inf,inf,inf,inf,inf,inf,inf,971.0,inf,inf,inf,inf,inf,inf,inf,inf,634.0,inf,inf,398.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,650.0,1017.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,916.0,inf,inf,inf,inf,inf,inf,737.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,1092.0,inf,804.0,inf,inf,inf,inf,inf,inf,inf,inf,764.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1102.0,inf,inf,inf,inf,inf,inf,inf,888.0,692.0,794.0,inf,inf,inf,inf,827.0,inf,inf,inf,inf,963.0,inf,inf,697.0,387.0,530.0,711.0,inf,inf,inf,inf,inf,inf,565.0,inf,inf,inf,inf,inf,inf,1379.0,inf,inf,inf,inf,inf,883.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
209,inf,inf,436.0,inf,inf,inf,inf,inf,inf,286.0,299.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,439.0,inf,inf,inf,inf,inf,inf,567.0,inf,inf,inf,353.0,inf,inf,408.0,inf,inf,inf,485.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,432.0,inf,inf,920.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,514.0,inf,inf,inf,inf,inf,inf,193.0,73.0,inf,833.0,inf,inf,inf,inf,inf,inf,inf,inf,975.0,inf,inf,inf,616.0,inf,inf,inf,808.0,706.0,706.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,576.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,582.0,1070.0,inf,inf,inf,inf,inf,465.0,902.0,794.0,inf,326.0,inf,inf,inf,inf,inf,inf,inf,inf,886.0,715.0,inf,inf,1059.0,782.0,inf,880.0,inf,inf,inf,inf,inf,634.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,985.0,inf,inf,inf,inf,inf,inf,915.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
210,inf,inf,inf,inf,inf,inf,inf,inf,760.0,inf,inf,1023.0,inf,inf,inf,inf,inf,inf,882.0,882.0,inf,inf,inf,1088.0,inf,inf,533.0,inf,inf,inf,inf,inf,inf,inf,inf,946.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,644.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,939.0,inf,inf,inf,718.0,1097.0,inf,inf,inf,954.0,960.0,inf,inf,inf,inf,inf,inf,901.0,inf,inf,inf,653.0,inf,560.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,445.0,inf,1166.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,249.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,743.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,128.0,568.0,inf,inf,inf,764.0,335.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,454.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,483.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,1065.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
211,1175.0,inf,635.0,inf,inf,inf,inf,inf,inf,517.0,474.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,1350.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,252.0,inf,inf,434.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,610.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,557.0,inf,inf,inf,inf,inf,inf,465.0,604.0,inf,474.0,inf,inf,inf,inf,inf,inf,inf,inf,768.0,inf,inf,inf,487.0,inf,inf,inf,inf,325.0,325.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,258.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,623.0,inf,inf,inf,inf,inf,inf,177.0,inf,inf,inf,567.0,inf,inf,inf,inf,inf,inf,inf,1704.0,inf,519.0,inf,inf,861.0,815.0,inf,739.0,inf,inf,inf,inf,inf,774.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,695.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,534.0,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
212,inf,642.0,inf,inf,676.0,615.0,872.0,inf,inf,inf,inf,inf,inf,inf,inf,504.0,inf,455.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,409.0,394.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,634.0,inf,inf,887.0,396.0,inf,inf,inf,951.0,inf,735.0,inf,inf,inf,inf,693.0,459.0,493.0,inf,inf,inf,inf,inf,inf,inf,inf,713.0,inf,inf,inf,inf,inf,656.0,inf,inf,419.0,inf,inf,589.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,768.0,659.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,772.0,inf,inf,612.0,581.0,inf,inf,inf,inf,inf,327.0,871.0,inf,inf,inf,inf,inf,inf,inf,inf,753.0,inf,610.0,inf,inf,inf,inf,inf,inf,inf,inf,418.0,inf,inf,inf,inf,inf,825.0,inf,inf,inf,inf,inf,737.0,inf,inf,inf,inf,inf,inf,inf,569.0,315.0,571.0,inf,inf,inf,inf,485.0,inf,inf,inf,inf,581.0,inf,inf,687.0,588.0,728.0,454.0,inf,inf,inf,inf,inf,inf,699.0,inf,400.0,inf,inf,inf,inf,1119.0,inf,inf,inf,inf,inf,696.0,480.0,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
213,inf,712.0,inf,inf,931.0,870.0,963.0,inf,inf,inf,inf,inf,inf,inf,inf,832.0,inf,779.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,732.0,762.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,908.0,601.0,inf,inf,inf,978.0,inf,789.0,inf,inf,inf,inf,670.0,658.0,738.0,inf,inf,inf,inf,inf,inf,inf,inf,958.0,inf,inf,inf,inf,inf,inf,inf,inf,616.0,inf,inf,624.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,813.0,977.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,870.0,inf,inf,inf,inf,inf,inf,650.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,1074.0,inf,855.0,inf,inf,inf,inf,inf,inf,inf,inf,624.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,986.0,inf,inf,inf,inf,inf,inf,inf,780.0,568.0,778.0,inf,inf,inf,inf,810.0,inf,inf,inf,inf,839.0,inf,inf,694.0,618.0,737.0,778.0,inf,inf,inf,inf,inf,inf,728.0,inf,inf,inf,inf,inf,inf,1358.0,inf,inf,inf,inf,inf,937.0,449.0,inf,inf,inf,330.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
