213,inf,7631.0,inf,inf,12362.0,12317.0,14711.0,inf,inf,inf,inf,inf,inf,inf,inf,9341.0,inf,8156.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,7762.0,4525.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,10993.0,6343.0,inf,inf,inf,11031.0,inf,9348.0,inf,inf,inf,inf,5362.0,6862.0,7329.0,inf,inf,inf,inf,inf,inf,inf,inf,11169.0,inf,inf,inf,inf,inf,inf,inf,inf,6597.0,inf,inf,9484.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,12956.0,9028.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,12792.0,inf,inf,inf,inf,inf,inf,5284.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,11194.0,inf,15536.0,inf,inf,inf,inf,inf,inf,inf,inf,5276.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,10847.0,inf,inf,inf,inf,inf,inf,inf,6146.0,7330.0,7127.0,inf,inf,inf,inf,9729.0,inf,inf,inf,inf,12180.0,inf,inf,3219.0,6236.0,10159.0,7232.0,inf,inf,inf,inf,inf,inf,10368.0,inf,inf,inf,inf,inf,inf,17066.0,inf,inf,inf,inf,inf,14820.0,3650.0,inf,inf,inf,2488.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
214,inf,inf,inf,3761.0,inf,inf,inf,inf,11168.0,inf,inf,9472.0,inf,inf,inf,inf,inf,inf,inf,inf,5900.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,16371.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,10291.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,9863.0,inf,inf,inf,inf,6044.0,inf,inf,9460.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,15950.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,4664.0,inf,inf,inf,5128.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,9970.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,9733.0,inf,inf,inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
215,inf,inf,inf,inf,inf,inf,inf,1500.0,inf,inf,inf,inf,inf,inf,inf,inf,14094.0,inf,inf,inf,inf,inf,inf,inf,22997.0,4033.0,inf,inf,inf,inf,inf,inf,inf,inf,8820.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,13285.0,15339.0,inf,11114.0,inf,inf,inf,inf,inf,inf,inf,inf,9114.0,12530.0,inf,10297.0,inf,inf,13060.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,15988.0,inf,inf,inf,7424.0,5794.0,inf,7445.0,inf,inf,inf,inf,inf,3359.0,6257.0,3557.0,inf,5164.0,inf,inf,inf,inf,4587.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,15553.0,inf,inf,14616.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,8713.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,11986.0,inf,inf,inf,inf,10525.0,4872.0,17189.0,inf,24504.0,inf,6421.0,3037.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
216,inf,inf,inf,inf,inf,inf,inf,2730.0,inf,inf,inf,inf,inf,inf,inf,inf,15794.0,inf,inf,inf,inf,inf,inf,inf,20630.0,5833.0,inf,inf,inf,inf,inf,inf,inf,inf,10520.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,13089.0,15143.0,inf,12542.0,inf,inf,inf,inf,inf,inf,inf,inf,8917.0,6795.0,inf,10100.0,inf,inf,8093.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,13621.0,inf,inf,inf,7228.0,7721.0,inf,5078.0,inf,inf,inf,inf,inf,4656.0,8316.0,4327.0,inf,4968.0,inf,inf,inf,inf,7374.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,15357.0,inf,inf,8479.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,4150.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,13685.0,inf,inf,inf,inf,10329.0,3211.0,16993.0,inf,22137.0,inf,8121.0,4899.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,1940.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
217,inf,inf,inf,inf,inf,inf,inf,inf,inf,10656.0,inf,inf,inf,inf,3330.0,inf,inf,inf,inf,inf,inf,inf,4680.0,inf,inf,inf,inf,inf,inf,4605.0,2144.0,8036.0,4551.0,4551.0,inf,inf,6879.0,inf,inf,inf,5805.0,inf,inf,4306.0,2307.0,inf,inf,6044.0,inf,5814.0,inf,inf,inf,inf,inf,inf,4959.0,4959.0,10081.0,inf,3496.0,3019.0,inf,inf,inf,inf,inf,7306.0,inf,inf,inf,11472.0,10056.0,inf,inf,3347.0,inf,inf,inf,6289.0,inf,inf,5867.0,inf,inf,inf,inf,inf,inf,inf,inf,2749.0,inf,inf,inf,inf,8538.0,inf,inf,inf,9590.0,4432.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3661.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,6808.0,inf,inf,inf,6689.0,inf,inf,inf,inf,inf,inf,5222.0,4342.0,5317.0,inf,inf,inf,inf,8318.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,5631.0,inf,inf,inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
218,inf,inf,inf,inf,inf,inf,inf,628.0,inf,inf,inf,inf,inf,inf,inf,inf,12522.0,inf,inf,inf,inf,inf,inf,inf,22837.0,5111.0,inf,inf,inf,inf,inf,inf,inf,inf,7247.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,16741.0,18795.0,inf,9963.0,inf,inf,inf,inf,inf,inf,inf,inf,12570.0,11909.0,inf,18493.0,inf,inf,16516.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,15828.0,inf,inf,inf,10880.0,5710.0,inf,7285.0,inf,inf,inf,inf,inf,4609.0,18500.0,4374.0,inf,8620.0,inf,inf,inf,inf,4093.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,19010.0,inf,inf,13714.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,8253.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,10413.0,inf,inf,inf,inf,13981.0,8328.0,14032.0,inf,24344.0,inf,4849.0,2810.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,1857.0,3472.0,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
219,inf,inf,inf,inf,inf,inf,inf,628.0,inf,inf,inf,inf,inf,inf,inf,inf,12522.0,inf,inf,inf,inf,inf,inf,inf,22837.0,5111.0,inf,inf,inf,inf,inf,inf,inf,inf,7247.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,16741.0,18795.0,inf,9963.0,inf,inf,inf,inf,inf,inf,inf,inf,12570.0,11909.0,inf,18493.0,inf,inf,16516.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,15828.0,inf,inf,inf,10880.0,5710.0,inf,7285.0,inf,inf,inf,inf,inf,4609.0,18500.0,4374.0,inf,8620.0,inf,inf,inf,inf,4093.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,19010.0,inf,inf,13714.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,8253.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,10413.0,inf,inf,inf,inf,13981.0,8328.0,14032.0,inf,24344.0,inf,4849.0,2810.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,1857.0,3472.0,inf,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
220,inf,7244.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,4092.0,inf,4665.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,5659.0,6572.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,10335.0,inf,inf,21110.0,7227.0,inf,inf,inf,10823.0,inf,inf,inf,inf,inf,inf,15636.0,8269.0,8308.0,inf,inf,inf,inf,inf,inf,inf,inf,7681.0,inf,inf,inf,inf,inf,11499.0,inf,inf,7661.0,inf,inf,19317.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3107.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,9319.0,inf,inf,7336.0,4856.0,inf,inf,inf,inf,inf,13819.0,2000.0,inf,inf,inf,inf,inf,inf,inf,inf,2129.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,10612.0,inf,inf,inf,inf,inf,511.0,inf,inf,inf,inf,inf,8971.0,inf,inf,inf,inf,inf,inf,inf,8422.0,10178.0,7134.0,inf,inf,inf,inf,5931.0,inf,inf,inf,inf,inf,inf,inf,11939.0,16069.0,19763.0,6549.0,inf,inf,inf,inf,inf,inf,inf,inf,11593.0,inf,inf,inf,inf,1552.0,inf,inf,inf,inf,inf,inf,13544.0,inf,inf,inf,11525.0,12801.0,inf,inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
221,inf,inf,inf,3983.0,inf,inf,inf,inf,10749.0,inf,inf,9078.0,inf,inf,inf,inf,inf,inf,inf,inf,4060.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,15951.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,9892.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,12131.0,inf,inf,inf,inf,1012.0,inf,inf,12311.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,14179.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,7509.0,inf,inf,inf,8956.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,6163.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3777.0,inf,inf,inf,inf,inf,inf,inf,7507.0,inf,inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
222,inf,inf,inf,inf,inf,inf,inf,inf,17895.0,inf,inf,22526.0,inf,inf,inf,inf,inf,inf,19265.0,19265.0,inf,inf,inf,22845.0,13668.0,inf,13176.0,inf,inf,inf,inf,inf,inf,inf,inf,2757.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,14140.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,21165.0,inf,inf,inf,5455.0,5262.0,inf,inf,inf,1916.0,1925.0,inf,inf,inf,inf,inf,inf,7036.0,inf,inf,inf,14533.0,inf,11268.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,14916.0,inf,30053.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,14020.0,6044.0,inf,inf,inf,inf,inf,inf,inf,9008.0,19291.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,13643.0,13889.0,inf,inf,inf,10728.0,11701.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,13788.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,16405.0,inf,6314.0,inf,inf,inf,inf,inf,inf,inf,7239.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,15175.0,inf,inf,inf,inf,inf,inf,inf,12353.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
223,inf,inf,inf,inf,2287.0,1670.0,15374.0,inf,inf,inf,inf,inf,13735.0,16842.0,inf,inf,22422.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,9818.0,inf,inf,5816.0,5816.0,inf,inf,inf,inf,inf,inf,18030.0,inf,inf,inf,inf,inf,3585.0,inf,inf,12195.0,inf,inf,inf,inf,inf,inf,inf,inf,5877.0,6509.0,inf,inf,inf,inf,inf,inf,inf,8045.0,6578.0,inf,inf,inf,inf,16951.0,inf,22884.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,13346.0,inf,inf,inf,inf,inf,inf,inf,3252.0,inf,inf,inf,inf,inf,13745.0,inf,inf,3355.0,inf,inf,inf,inf,inf,inf,6178.0,5735.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,6456.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,9628.0,inf,4435.0,inf,16056.0,inf,inf,inf,722.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,8045.0,5520.0,inf,inf,8313.0,inf,inf,inf,inf,inf,inf,inf,inf,1942.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
224,inf,inf,976.0,inf,inf,inf,inf,inf,inf,6730.0,7785.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2889.0,inf,inf,1473.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3318.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,860.0,inf,inf,inf,inf,inf,inf,6033.0,4391.0,inf,2043.0,inf,inf,inf,inf,inf,inf,inf,inf,4237.0,inf,inf,inf,1342.0,inf,inf,inf,inf,2668.0,2668.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3502.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2235.0,inf,inf,inf,inf,inf,inf,2475.0,inf,inf,inf,2308.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,3396.0,inf,inf,4960.0,3959.0,inf,3700.0,inf,inf,inf,inf,inf,2692.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3113.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,5578.0,inf,3169.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
225,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1396.0,inf,inf,inf,inf,inf,inf,inf,5256.0,inf,inf,inf,inf,inf,inf,7078.0,5334.0,3881.0,2485.0,2485.0,inf,inf,7274.0,inf,inf,inf,inf,inf,inf,inf,3960.0,inf,inf,6554.0,inf,7092.0,inf,inf,inf,inf,inf,inf,2355.0,2355.0,5372.0,inf,6039.0,6489.0,inf,inf,inf,inf,inf,3764.0,inf,inf,inf,7710.0,6294.0,inf,inf,4352.0,inf,inf,inf,5558.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,4909.0,inf,inf,inf,inf,6129.0,inf,inf,inf,8404.0,6170.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2481.0,inf,inf,inf,6111.0,inf,inf,inf,inf,inf,inf,4491.0,4274.0,4739.0,inf,inf,inf,inf,8572.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3895.0,inf,inf,inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
226,inf,inf,inf,inf,3453.0,9530.0,16971.0,inf,inf,inf,inf,inf,19216.0,18438.0,inf,inf,22348.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,15299.0,inf,inf,9316.0,9316.0,inf,20387.0,inf,inf,inf,inf,19627.0,inf,inf,inf,inf,inf,9551.0,inf,inf,13792.0,inf,9865.0,inf,inf,inf,inf,inf,inf,3602.0,4996.0,inf,inf,inf,11073.0,inf,inf,inf,13577.0,11219.0,inf,inf,inf,inf,15927.0,inf,22473.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,19458.0,15166.0,inf,inf,inf,inf,inf,inf,inf,4874.0,inf,inf,inf,inf,inf,15342.0,inf,6043.0,9322.0,inf,inf,5105.0,inf,inf,inf,2661.0,2622.0,inf,8867.0,inf,inf,inf,inf,inf,inf,inf,inf,3083.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,14173.0,inf,5485.0,15160.0,inf,5917.0,inf,17653.0,inf,inf,inf,8081.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,13577.0,3026.0,13806.0,inf,8329.0,inf,inf,inf,inf,inf,inf,inf,inf,7738.0,21646.0,13211.0,inf,inf,18113.0,20114.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,9028.0,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
227,inf,inf,inf,inf,inf,inf,inf,inf,10475.0,inf,inf,3726.0,inf,inf,12883.0,inf,inf,inf,6142.0,6142.0,inf,inf,4677.0,2850.0,inf,inf,15631.0,inf,inf,6757.0,9692.0,11076.0,14101.0,14101.0,inf,27387.0,4083.0,inf,inf,inf,inf,inf,inf,inf,11128.0,inf,inf,4650.0,inf,5852.0,15678.0,inf,inf,inf,inf,inf,7999.0,7999.0,34519.0,inf,9076.0,9108.0,4467.0,inf,inf,inf,10311.0,9917.0,inf,inf,inf,29397.0,28485.0,inf,inf,13670.0,inf,inf,inf,7869.0,inf,inf,inf,7927.0,inf,24120.0,inf,inf,inf,inf,inf,10335.0,inf,inf,inf,inf,3293.0,inf,14113.0,inf,1941.0,14071.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,17318.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,6504.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,18609.0,17263.0,inf,inf,inf,24829.0,20822.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,9460.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,13628.0,9632.0,inf,inf,3760.0,inf,inf,inf,inf,inf,inf,7790.0,6007.0,5549.0,inf,inf,inf,inf,3738.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,17320.0,inf,inf,inf,inf,inf,inf,11353.0,inf,inf,inf,inf,27314.0,inf,inf,14286.0,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
228,inf,inf,inf,9536.0,inf,inf,inf,inf,10475.0,8063.0,inf,3726.0,inf,inf,12883.0,inf,inf,inf,6142.0,6142.0,inf,inf,4677.0,2850.0,inf,inf,15631.0,inf,inf,6757.0,9692.0,11076.0,14101.0,14101.0,inf,27387.0,4083.0,inf,inf,inf,10672.0,inf,inf,13192.0,11128.0,inf,inf,4650.0,inf,5852.0,15678.0,inf,inf,inf,inf,inf,7999.0,7999.0,34519.0,inf,9076.0,9108.0,4467.0,inf,inf,inf,10311.0,9917.0,inf,inf,inf,29397.0,28485.0,inf,inf,13670.0,inf,inf,inf,7869.0,inf,inf,9027.0,7927.0,inf,24120.0,inf,inf,inf,inf,inf,10335.0,inf,inf,inf,inf,3293.0,inf,14113.0,inf,1941.0,14071.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,17318.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,6504.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,12370.0,18609.0,17263.0,inf,inf,inf,24829.0,20822.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,9460.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,13628.0,9632.0,inf,inf,3760.0,inf,inf,inf,inf,inf,inf,7790.0,6007.0,5549.0,inf,inf,inf,inf,3738.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,10352.0,17320.0,inf,inf,inf,12170.0,inf,inf,11353.0,inf,inf,inf,12868.0,27314.0,inf,inf,14286.0,inf,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
